timestamp,x,y,z
2024-08-11 16:21:05.483121920,-0.18,-0.73,-0.37
2024-08-11 16:21:05.791108096,-0.24,-0.79,-0.43
2024-08-11 16:21:06.097756928,-0.31,-0.79,-0.37
2024-08-11 16:21:06.404826880,-0.31,-0.79,-0.43
2024-08-11 16:21:06.712689920,-0.31,-0.79,-0.43
2024-08-11 16:21:07.018714112,-0.18,-0.79,-0.37
2024-08-11 16:21:07.327790080,-0.24,-0.79,-0.37
2024-08-11 16:21:07.636004096,-0.31,-0.79,-0.43
2024-08-11 16:21:07.942016000,-0.31,-0.79,-0.43
2024-08-11 16:21:08.248264960,-0.18,-0.79,-0.37
2024-08-11 16:21:08.554769920,-0.37,-0.73,-0.37
2024-08-11 16:21:08.964808960,-0.12,-0.79,-0.37
2024-08-11 16:21:09.198524928,-0.31,-0.79,-0.43
2024-08-11 16:21:09.424556032,-0.24,-0.79,-0.43
2024-08-11 16:21:09.684254976,-0.31,-0.73,-0.43
2024-08-11 16:21:09.996236032,-0.18,-0.79,-0.37
2024-08-11 16:21:10.297645056,-0.24,-0.79,-0.43
2024-08-11 16:21:10.529036032,-0.18,-0.79,-0.37
2024-08-11 16:21:10.754065920,-0.12,-0.85,-0.37
2024-08-11 16:21:11.010874112,-0.24,-0.79,-0.37
2024-08-11 16:21:11.241797120,-0.31,-0.79,-0.43
2024-08-11 16:21:11.462515968,-0.37,-0.73,-0.43
2024-08-11 16:21:11.738663936,-0.43,-0.79,-0.43
2024-08-11 16:21:12.038385920,-0.31,-0.79,-0.43
2024-08-11 16:21:12.269405952,-0.12,-0.85,-0.43
2024-08-11 16:21:12.489455104,-0.18,-0.79,-0.43
2024-08-11 16:21:12.746045952,0.06,-0.79,-0.37
2024-08-11 16:21:13.061455104,-0.24,-0.73,-0.37
2024-08-11 16:21:13.286310912,0.0,-0.79,-0.37
2024-08-11 16:21:13.510481920,-0.43,-0.79,-0.43
2024-08-11 16:21:13.730851072,-0.18,-0.79,-0.43
2024-08-11 16:21:13.958930944,-0.31,-0.79,-0.43
2024-08-11 16:21:14.170341120,-0.12,-0.73,-0.37
2024-08-11 16:21:14.404399104,-0.31,-0.79,-0.37
2024-08-11 16:21:14.699932928,-0.24,-0.79,-0.43
2024-08-11 16:21:15.004721920,-0.31,-0.79,-0.43
2024-08-11 16:21:15.312781056,-0.31,-0.79,-0.43
2024-08-11 16:21:15.580739072,-0.18,-0.79,-0.43
2024-08-11 16:21:15.808729088,-0.31,-0.73,-0.43
2024-08-11 16:21:16.438828032,-0.18,-0.73,-0.37
2024-08-11 16:21:16.673148928,-0.31,-0.79,-0.37
2024-08-11 16:21:16.950426880,-0.24,-0.79,-0.43
2024-08-11 16:21:17.258383104,-0.24,-0.79,-0.37
2024-08-11 16:21:18.281915904,-0.37,-0.79,-0.37
2024-08-11 16:21:18.588570880,-0.31,-0.79,-0.37
2024-08-11 16:21:18.811450880,-0.31,-0.79,-0.43
2024-08-11 16:21:19.045390080,-0.24,-0.79,-0.37
2024-08-11 16:21:19.267526912,-0.31,-0.79,-0.37
2024-08-11 16:21:19.486682112,-0.31,-0.79,-0.43
2024-08-11 16:21:19.819699968,-0.31,-0.79,-0.43
2024-08-11 16:21:20.053191936,-0.31,-0.79,-0.43
2024-08-11 16:21:20.288727040,-0.24,-0.73,-0.43
2024-08-11 16:21:20.518917888,-0.31,-0.73,-0.43
2024-08-11 16:21:20.736808960,-0.31,-0.79,-0.43
2024-08-11 16:21:20.962070016,-0.24,-0.85,-0.43
2024-08-11 16:21:21.210008064,-0.24,-0.79,-0.43
2024-08-11 16:21:21.441960960,-0.31,-0.79,-0.43
2024-08-11 16:21:21.765635072,-0.24,-0.79,-0.37
2024-08-11 16:21:22.379840000,-0.24,-0.79,-0.43
2024-08-11 16:21:22.685473024,-0.24,-0.79,-0.43
2024-08-11 16:21:22.994942976,-0.24,-0.79,-0.37
2024-08-11 16:21:23.249295104,-0.24,-0.79,-0.43
2024-08-11 16:21:23.480113920,-0.31,-0.85,-0.43
2024-08-11 16:21:23.722274048,-0.24,-0.79,-0.43
2024-08-11 16:21:23.954610944,-0.31,-0.79,-0.37
2024-08-11 16:21:24.184888064,-0.18,-0.79,-0.37
2024-08-11 16:21:24.426333952,-0.24,-0.79,-0.43
2024-08-11 16:21:24.653711872,-0.18,-0.79,-0.37
2024-08-11 16:21:24.887825920,-0.31,-0.79,-0.43
2024-08-11 16:21:25.128195072,-0.18,-0.79,-0.43
2024-08-11 16:21:25.356060928,-0.31,-0.79,-0.37
2024-08-11 16:21:25.586447872,-0.31,-0.79,-0.37
2024-08-11 16:21:25.806712064,-0.24,-0.79,-0.37
2024-08-11 16:21:26.065413120,-0.31,-0.79,-0.43
2024-08-11 16:21:26.299109120,-0.31,-0.79,-0.43
2024-08-11 16:21:26.535424000,-0.37,-0.79,-0.43
2024-08-11 16:21:26.752513024,-0.31,-0.79,-0.43
2024-08-11 16:21:26.985623040,-0.37,-0.79,-0.37
2024-08-11 16:21:27.294001920,-0.43,-0.79,-0.43
2024-08-11 16:21:27.601046016,-0.43,-0.79,-0.43
2024-08-11 16:21:27.908547072,-0.37,-0.79,-0.43
2024-08-11 16:21:28.216388096,-0.12,-0.79,-0.37
2024-08-11 16:21:28.439446016,-0.18,-0.73,-0.37
2024-08-11 16:21:28.730550016,-0.18,-0.79,-0.43
2024-08-11 16:21:28.963632896,-0.43,-0.79,-0.43
2024-08-11 16:21:29.239779072,-0.31,-0.79,-0.43
2024-08-11 16:21:29.550000128,-0.37,-0.79,-0.43
2024-08-11 16:21:29.782842112,-0.18,-0.79,-0.43
2024-08-11 16:21:30.059358976,-0.31,-0.73,-0.43
2024-08-11 16:21:30.289097984,-0.31,-0.79,-0.43
2024-08-11 16:21:30.525131008,-0.37,-0.79,-0.43
2024-08-11 16:21:30.757508096,-0.24,-0.79,-0.43
2024-08-11 16:21:30.987975936,-0.24,-0.79,-0.43
2024-08-11 16:21:31.224399872,-0.31,-0.79,-0.43
2024-08-11 16:21:31.464360960,-0.24,-0.79,-0.37
2024-08-11 16:21:31.799207936,-0.31,-0.79,-0.37
2024-08-11 16:21:32.107814912,-0.24,-0.79,-0.37
2024-08-11 16:21:32.416384000,-0.31,-0.79,-0.43
2024-08-11 16:21:32.659672064,-0.24,-0.85,-0.43
2024-08-11 16:21:32.897529088,-0.31,-0.79,-0.43
2024-08-11 16:21:33.130765056,-0.24,-0.79,-0.43
2024-08-11 16:21:33.438310912,-0.31,-0.79,-0.43
2024-08-11 16:21:33.745755904,-0.24,-0.79,-0.43
2024-08-11 16:21:34.052791040,-0.37,-0.79,-0.37
2024-08-11 16:21:34.361362944,-0.31,-0.79,-0.43
2024-08-11 16:21:34.593084928,-0.18,-0.79,-0.37
2024-08-11 16:21:34.872260096,-0.18,-0.79,-0.37
2024-08-11 16:21:35.108797952,-0.18,-0.79,-0.37
2024-08-11 16:21:35.383333120,-0.31,-0.73,-0.37
2024-08-11 16:21:35.692591104,-0.31,-0.79,-0.37
2024-08-11 16:21:36.000271872,-0.31,-0.79,-0.43
2024-08-11 16:21:36.230973952,-0.24,-0.79,-0.43
2024-08-11 16:21:36.473242880,-0.24,-0.79,-0.43
2024-08-11 16:21:36.714361088,-0.37,-0.79,-0.37
2024-08-11 16:21:37.024364032,-0.31,-0.85,-0.37
2024-08-11 16:21:37.333849088,-0.31,-0.79,-0.43
2024-08-11 16:21:37.563492096,-0.12,-0.79,-0.43
2024-08-11 16:21:37.820205056,-0.31,-0.79,-0.37
2024-08-11 16:21:38.149895936,-0.24,-0.79,-0.43
2024-08-11 16:21:38.387215872,-0.31,-0.79,-0.43
2024-08-11 16:21:38.661255936,-0.18,-0.79,-0.37
2024-08-11 16:21:38.900023040,-0.24,-0.85,-0.37
2024-08-11 16:21:39.177209088,-0.24,-0.79,-0.43
2024-08-11 16:21:39.481554944,-0.18,-0.79,-0.37
2024-08-11 16:21:39.712603904,-0.24,-0.79,-0.37
2024-08-11 16:21:40.004585984,-0.24,-0.79,-0.37
2024-08-11 16:21:40.237222912,-0.31,-0.79,-0.37
2024-08-11 16:21:40.503404032,-0.37,-0.79,-0.43
2024-08-11 16:21:40.811400960,-0.31,-0.79,-0.49
2024-08-11 16:21:41.044228096,-0.24,-0.79,-0.37
2024-08-11 16:21:41.322667008,-0.24,-0.79,-0.43
2024-08-11 16:21:41.630272000,-0.06,-0.79,-0.37
2024-08-11 16:21:41.871031040,-0.24,-0.79,-0.43
2024-08-11 16:21:42.142571008,-0.24,-0.79,-0.37
2024-08-11 16:21:42.452367872,-0.24,-0.79,-0.43
2024-08-11 16:21:42.758470912,-0.24,-0.79,-0.37
2024-08-11 16:21:43.063744000,-0.31,-0.79,-0.43
2024-08-11 16:21:43.370349056,-0.31,-0.79,-0.37
2024-08-11 16:21:43.609385984,-0.24,-0.79,-0.43
2024-08-11 16:21:44.190476032,-0.31,-0.73,-0.43
2024-08-11 16:21:44.421068032,-0.31,-0.79,-0.43
2024-08-11 16:21:44.655196928,-0.24,-0.79,-0.37
2024-08-11 16:21:44.904845056,-0.24,-0.79,-0.37
2024-08-11 16:21:45.215330048,-0.18,-0.79,-0.43
2024-08-11 16:21:45.525565952,-0.24,-0.79,-0.43
2024-08-11 16:21:45.828473088,-0.18,-0.79,-0.37
2024-08-11 16:21:46.135998976,-0.24,-0.79,-0.43
2024-08-11 16:21:46.443364096,-0.18,-0.79,-0.43
2024-08-11 16:21:46.750938880,-0.31,-0.79,-0.43
2024-08-11 16:21:47.058545920,-0.18,-0.85,-0.37
2024-08-11 16:21:47.364097024,-0.31,-0.79,-0.43
2024-08-11 16:21:47.671897088,-0.24,-0.79,-0.37
2024-08-11 16:21:47.983535104,-0.31,-0.79,-0.43
2024-08-11 16:21:48.287002880,-0.24,-0.79,-0.37
2024-08-11 16:21:48.595522048,-0.24,-0.79,-0.37
2024-08-11 16:21:48.901150976,-0.31,-0.79,-0.43
2024-08-11 16:21:49.208090880,-0.24,-0.79,-0.43
2024-08-11 16:21:49.450209024,-0.24,-0.79,-0.37
2024-08-11 16:21:49.905061888,-0.24,-0.79,-0.43
2024-08-11 16:21:50.131185920,-0.24,-0.79,-0.37
2024-08-11 16:21:50.436954112,-0.24,-0.79,-0.43
2024-08-11 16:21:50.744914944,-0.31,-0.79,-0.37
2024-08-11 16:21:50.981330944,-0.24,-0.79,-0.37
2024-08-11 16:21:51.220316928,-0.31,-0.79,-0.43
2024-08-11 16:21:51.460548096,-0.24,-0.79,-0.37
2024-08-11 16:21:51.768897024,-0.31,-0.79,-0.43
2024-08-11 16:21:52.076039936,-0.24,-0.79,-0.43
2024-08-11 16:21:52.381808896,-0.24,-0.79,-0.37
2024-08-11 16:21:52.601658880,-0.24,-0.79,-0.43
2024-08-11 16:21:52.894991104,-0.24,-0.85,-0.37
2024-08-11 16:21:53.184941056,-0.31,-0.79,-0.43
2024-08-11 16:21:53.511025920,-0.24,-0.79,-0.43
2024-08-11 16:21:53.816200960,-0.24,-0.79,-0.43
2024-08-11 16:21:54.046420992,-0.24,-0.79,-0.37
2024-08-11 16:21:54.328268032,-0.31,-0.79,-0.43
2024-08-11 16:21:54.549671936,-0.24,-0.79,-0.43
2024-08-11 16:21:54.839425024,-0.24,-0.79,-0.37
2024-08-11 16:21:55.148482048,-0.31,-0.79,-0.37
2024-08-11 16:21:55.381854976,-0.31,-0.79,-0.37
2024-08-11 16:21:55.608576000,-0.24,-0.79,-0.43
2024-08-11 16:21:55.862240000,-0.31,-0.79,-0.43
2024-08-11 16:21:56.172133120,-0.24,-0.79,-0.43
2024-08-11 16:21:56.479074048,-0.31,-0.79,-0.43
2024-08-11 16:21:56.787837952,-0.31,-0.79,-0.43
2024-08-11 16:21:57.092295936,-0.24,-0.79,-0.43
2024-08-11 16:21:57.400828928,-0.24,-0.79,-0.37
2024-08-11 16:21:57.711627008,-0.24,-0.79,-0.43
2024-08-11 16:21:58.015571968,-0.31,-0.79,-0.37
2024-08-11 16:21:58.321551872,-0.31,-0.79,-0.43
2024-08-11 16:21:58.629677056,-0.31,-0.79,-0.37
2024-08-11 16:21:58.936115968,-0.31,-0.79,-0.37
2024-08-11 16:21:59.244317952,-0.24,-0.79,-0.37
2024-08-11 16:21:59.550172928,-0.24,-0.79,-0.43
2024-08-11 16:21:59.860256000,-0.18,-0.79,-0.43
2024-08-11 16:22:00.166981888,-0.18,-0.79,-0.43
2024-08-11 16:22:00.400982016,-0.31,-0.79,-0.37
2024-08-11 16:22:00.641286912,-0.12,-0.79,-0.43
2024-08-11 16:22:00.983877888,-0.43,-0.73,-0.43
2024-08-11 16:22:01.295040000,-0.24,-0.79,-0.37
2024-08-11 16:22:01.599174912,-0.31,-0.79,-0.43
2024-08-11 16:22:01.907469056,-0.12,-0.79,-0.43
2024-08-11 16:22:02.212730112,-0.12,-0.73,-0.43
2024-08-11 16:22:02.472782080,-0.31,-0.73,-0.37
2024-08-11 16:22:02.703570944,-0.37,-0.79,-0.43
2024-08-11 16:22:03.033271040,-0.18,-0.79,-0.37
2024-08-11 16:22:03.265754112,-0.12,-0.79,-0.37
2024-08-11 16:22:03.482651904,-0.12,-0.73,-0.37
2024-08-11 16:22:03.748237056,-0.43,-0.73,-0.43
2024-08-11 16:22:04.055795968,-0.37,-0.79,-0.43
2024-08-11 16:22:04.364364032,-0.37,-0.79,-0.43
2024-08-11 16:22:04.601520896,-0.98,-0.79,-0.49
2024-08-11 16:22:04.875172096,-0.37,-0.73,-0.37
2024-08-11 16:22:05.181913088,-0.37,-0.79,-0.37
2024-08-11 16:22:05.490407936,-0.67,-0.85,-0.43
2024-08-11 16:22:05.797070080,-0.31,-0.73,-0.43
2024-08-11 16:22:06.022984960,-0.18,-0.79,-0.43
2024-08-11 16:22:06.254734080,-0.24,-0.79,-0.43
2024-08-11 16:22:06.490894080,-0.31,-0.79,-0.43
2024-08-11 16:22:06.821277952,-0.24,-0.79,-0.43
2024-08-11 16:22:07.129016064,-0.49,-0.79,-0.43
2024-08-11 16:22:07.434500096,0.0,-0.79,-0.43
2024-08-11 16:22:07.742924032,-0.55,-0.73,-0.43
2024-08-11 16:22:08.051108096,-0.24,-0.79,-0.43
2024-08-11 16:22:08.289200128,-0.31,-0.85,-0.43
2024-08-11 16:22:08.515791104,-0.06,-0.79,-0.37
2024-08-11 16:22:08.764050944,-0.24,-0.73,-0.37
2024-08-11 16:22:09.076660992,-0.37,-0.79,-0.43
2024-08-11 16:22:09.310347008,-0.31,-0.79,-0.43
2024-08-11 16:22:09.865197056,-0.18,-0.79,-0.37
2024-08-11 16:22:10.202170112,-0.24,-0.79,-0.43
2024-08-11 16:22:10.507437056,-0.37,-0.79,-0.43
2024-08-11 16:22:10.814916096,-0.24,-0.79,-0.43
2024-08-11 16:22:11.123165952,-0.06,-0.73,-0.37
2024-08-11 16:22:11.429296896,-0.18,-0.79,-0.37
2024-08-11 16:22:11.658476032,-0.31,-0.73,-0.37
2024-08-11 16:22:11.940076032,-0.12,-0.79,-0.37
2024-08-11 16:22:12.247856896,-0.37,-0.79,-0.43
2024-08-11 16:22:12.555603968,-0.12,-0.79,-0.43
2024-08-11 16:22:12.862419968,-0.43,-0.79,-0.43
2024-08-11 16:22:13.171254016,-0.24,-0.73,-0.37
2024-08-11 16:22:13.476922880,-0.12,-0.79,-0.37
2024-08-11 16:22:13.708431872,-0.43,-0.79,-0.43
2024-08-11 16:22:13.988316928,-0.18,-0.79,-0.37
2024-08-11 16:22:14.296679936,-0.37,-0.79,-0.43
2024-08-11 16:22:14.539491072,-0.37,-0.79,-0.43
2024-08-11 16:22:14.807796992,-0.31,-0.79,-0.37
2024-08-11 16:22:15.116164096,0.49,-0.79,-0.37
2024-08-11 16:22:15.346234112,-0.12,-0.79,-0.43
2024-08-11 16:22:15.602053120,0.06,-0.79,-0.37
2024-08-11 16:22:15.826955008,-0.06,-0.73,-0.37
2024-08-11 16:22:16.053229056,-0.37,-0.79,-0.37
2024-08-11 16:22:16.281616896,0.31,-0.79,-0.37
2024-08-11 16:22:16.546511872,-1.65,-0.73,-0.49
2024-08-11 16:22:16.775810048,-1.28,-0.73,-0.43
2024-08-11 16:22:17.061652992,-0.67,-0.79,-0.43
2024-08-11 16:22:17.367158016,0.37,-0.79,-0.37
2024-08-11 16:22:17.675070976,-0.12,-0.73,-0.37
2024-08-11 16:22:17.981268992,-0.06,-0.73,-0.37
2024-08-11 16:22:18.457649920,-0.98,-0.79,-0.49
2024-08-11 16:22:18.698243072,0.0,-0.85,-0.37
2024-08-11 16:22:19.005112064,-0.55,-0.73,-0.43
2024-08-11 16:22:19.316361984,0.12,-0.79,-0.37
2024-08-11 16:22:19.618996992,-0.55,-0.85,-0.49
2024-08-11 16:22:19.926978048,-0.31,-0.79,-0.43
2024-08-11 16:22:20.233912064,-0.24,-0.73,-0.37
2024-08-11 16:22:20.541883904,-0.12,-0.79,-0.37
2024-08-11 16:22:20.848773888,-0.31,-0.79,-0.43
2024-08-11 16:22:21.156872960,-0.18,-0.79,-0.37
2024-08-11 16:22:21.465485056,-0.37,-0.79,-0.43
2024-08-11 16:22:21.770405888,-0.24,-0.79,-0.37
2024-08-11 16:22:22.078955008,-0.06,-0.79,-0.37
2024-08-11 16:22:22.386853888,-0.24,-0.73,-0.37
2024-08-11 16:22:22.692445952,-0.24,-0.79,-0.37
2024-08-11 16:22:22.998159104,-0.31,-0.79,-0.37
2024-08-11 16:22:23.306701056,-0.31,-0.79,-0.37
2024-08-11 16:22:23.613370112,-0.43,-0.79,-0.43
2024-08-11 16:22:23.919951104,-0.18,-0.79,-0.37
2024-08-11 16:22:24.181719040,-0.24,-0.79,-0.37
2024-08-11 16:22:24.433083904,-0.24,-0.79,-0.43
2024-08-11 16:22:24.661321984,-0.31,-0.79,-0.43
2024-08-11 16:22:24.944082944,-0.37,-0.79,-0.43
2024-08-11 16:22:25.252515072,-0.31,-0.79,-0.37
2024-08-11 16:22:25.560135936,-0.37,-0.73,-0.37
2024-08-11 16:22:25.866631936,-0.24,-0.79,-0.37
2024-08-11 16:22:26.173901056,-0.31,-0.79,-0.43
2024-08-11 16:22:26.408978944,-0.43,-0.79,-0.37
2024-08-11 16:22:26.635798016,-0.18,-0.73,-0.43
2024-08-11 16:22:26.891048960,-0.31,-0.79,-0.43
2024-08-11 16:22:27.199419904,-0.18,-0.79,-0.37
2024-08-11 16:22:27.443026944,-0.43,-0.79,-0.43
2024-08-11 16:22:27.710187008,-0.12,-0.79,-0.43
2024-08-11 16:22:27.940580096,0.12,-0.79,-0.37
2024-08-11 16:22:28.222046976,-0.06,-0.73,-0.37
2024-08-11 16:22:28.451365888,0.12,-0.79,-0.37
2024-08-11 16:22:28.670324992,-0.43,-0.85,-0.43
2024-08-11 16:22:28.891880960,-0.43,-0.79,-0.43
2024-08-11 16:22:29.143699968,-0.18,-0.79,-0.37
2024-08-11 16:22:29.453990912,-0.31,-0.79,-0.43
2024-08-11 16:22:29.759366912,-0.24,-0.79,-0.43
2024-08-11 16:22:30.064948992,0.12,-0.79,-0.37
2024-08-11 16:22:30.374476032,-0.24,-0.79,-0.37
2024-08-11 16:22:30.617231104,-0.43,-0.79,-0.43
2024-08-11 16:22:30.888381952,0.0,-0.73,-0.37
2024-08-11 16:22:31.191070976,-0.12,-0.79,-0.37
2024-08-11 16:22:31.499549952,-0.67,-0.79,-0.43
2024-08-11 16:22:31.806592000,-0.06,-0.79,-0.37
2024-08-11 16:22:32.113563904,-0.12,-0.79,-0.37
2024-08-11 16:22:32.420509952,-0.12,-0.79,-0.43
2024-08-11 16:22:32.651213056,-0.37,-0.79,-0.43
2024-08-11 16:22:32.932487936,-0.24,-0.79,-0.37
2024-08-11 16:22:33.239962112,-0.37,-0.73,-0.43
2024-08-11 16:22:33.546821120,-0.06,-0.79,-0.37
2024-08-11 16:22:33.853526016,0.0,-0.79,-0.37
2024-08-11 16:22:34.161180928,-0.49,-0.79,-0.43
2024-08-11 16:22:34.471463936,-0.61,-0.79,-0.43
2024-08-11 16:22:34.775785984,-0.24,-0.79,-0.43
2024-08-11 16:22:35.084292096,-0.24,-0.79,-0.43
2024-08-11 16:22:35.312732928,-0.12,-0.79,-0.43
2024-08-11 16:22:35.540336128,-0.06,-0.79,-0.37
2024-08-11 16:22:35.799425024,-0.31,-0.79,-0.37
2024-08-11 16:22:36.107503104,-0.24,-0.79,-0.37
2024-08-11 16:22:36.618632960,-0.24,-0.79,-0.43
2024-08-11 16:22:36.926324992,-0.18,-0.73,-0.37
2024-08-11 16:22:37.234007040,-0.24,-0.79,-0.37
2024-08-11 16:22:37.540963072,-0.24,-0.79,-0.43
2024-08-11 16:22:37.806536960,-0.37,-0.79,-0.43
2024-08-11 16:22:38.050242048,-0.24,-0.79,-0.43
2024-08-11 16:22:38.360457984,-0.37,-0.79,-0.37
2024-08-11 16:22:38.667361024,-0.06,-0.79,-0.31
2024-08-11 16:22:38.899651072,-0.37,-0.79,-0.43
2024-08-11 16:22:39.180090112,-0.18,-0.79,-0.43
2024-08-11 16:22:39.404391936,-0.31,-0.79,-0.37
2024-08-11 16:22:39.691173120,-0.24,-0.79,-0.37
2024-08-11 16:22:40.005660928,-0.18,-0.79,-0.37
2024-08-11 16:22:40.233166080,-0.18,-0.79,-0.43
2024-08-11 16:22:40.451034880,-0.31,-0.79,-0.43
2024-08-11 16:22:40.685627904,0.31,-0.79,-0.37
2024-08-11 16:22:41.022362112,-0.24,-0.85,-0.37
2024-08-11 16:22:41.329494016,-0.18,-0.79,-0.37
2024-08-11 16:22:41.636605952,-0.24,-0.79,-0.43
2024-08-11 16:22:41.944611072,-0.37,-0.79,-0.43
2024-08-11 16:22:42.250757888,-0.31,-0.79,-0.37
2024-08-11 16:22:42.558397952,-0.18,-0.79,-0.37
2024-08-11 16:22:42.785982976,-0.18,-0.73,-0.43
2024-08-11 16:22:43.017720064,-0.24,-0.73,-0.37
2024-08-11 16:22:43.273255936,-0.24,-0.79,-0.43
2024-08-11 16:22:43.582427904,-0.31,-0.79,-0.37
2024-08-11 16:22:43.811070976,-0.31,-0.79,-0.43
2024-08-11 16:22:44.040953088,-0.18,-0.79,-0.37
2024-08-11 16:22:44.297056000,-0.12,-0.79,-0.37
2024-08-11 16:22:44.525580032,-0.18,-0.79,-0.37
2024-08-11 16:22:44.810648064,-0.18,-0.79,-0.37
2024-08-11 16:22:45.118498048,-0.31,-0.79,-0.43
2024-08-11 16:22:45.426319104,-0.18,-0.79,-0.37
2024-08-11 16:22:45.732446976,-0.31,-0.79,-0.43
2024-08-11 16:22:46.040375040,-0.24,-0.79,-0.43
2024-08-11 16:22:46.347782912,-0.31,-0.79,-0.43
2024-08-11 16:22:46.654989056,-0.31,-0.79,-0.43
2024-08-11 16:22:47.112045056,-0.31,-0.79,-0.43
2024-08-11 16:22:47.370760960,-0.31,-0.79,-0.37
2024-08-11 16:22:47.678479872,-0.24,-0.79,-0.37
2024-08-11 16:22:47.988110080,-0.24,-0.79,-0.43
2024-08-11 16:22:48.293900032,-0.18,-0.79,-0.37
2024-08-11 16:22:48.599607040,-0.31,-0.79,-0.43
2024-08-11 16:22:48.907238912,-0.24,-0.79,-0.37
2024-08-11 16:22:49.215725056,-0.31,-0.79,-0.43
2024-08-11 16:22:49.521361920,-0.24,-0.79,-0.43
2024-08-11 16:22:49.753959936,-0.31,-0.79,-0.43
2024-08-11 16:22:50.035977984,-0.31,-0.79,-0.37
2024-08-11 16:22:50.342256128,-0.24,-0.73,-0.43
2024-08-11 16:22:50.647193088,-0.24,-0.79,-0.43
2024-08-11 16:22:50.954624000,-0.31,-0.79,-0.43
2024-08-11 16:22:51.262492928,-0.31,-0.73,-0.43
2024-08-11 16:22:51.569241088,-0.24,-0.79,-0.37
2024-08-11 16:22:51.877740032,-0.24,-0.79,-0.37
2024-08-11 16:22:52.185402112,-0.24,-0.79,-0.43
2024-08-11 16:22:52.491075072,-0.31,-0.79,-0.37
2024-08-11 16:22:52.799933952,-0.24,-0.79,-0.37
2024-08-11 16:22:53.107435008,-0.24,-0.79,-0.43
2024-08-11 16:22:53.334400000,-0.24,-0.79,-0.43
2024-08-11 16:22:53.588293120,-0.31,-0.79,-0.43
2024-08-11 16:22:53.819162880,-0.31,-0.79,-0.43
2024-08-11 16:22:54.049156096,-0.31,-0.79,-0.43
2024-08-11 16:22:54.333879040,-0.24,-0.79,-0.43
2024-08-11 16:22:54.642468096,-0.24,-0.79,-0.43
2024-08-11 16:22:54.874871040,-0.31,-0.79,-0.43
2024-08-11 16:22:55.155002880,-0.31,-0.79,-0.43
2024-08-11 16:22:55.461309952,-0.31,-0.79,-0.43
2024-08-11 16:22:55.690469888,-0.31,-0.73,-0.43
2024-08-11 16:22:55.972939008,-0.24,-0.79,-0.43
2024-08-11 16:22:56.204658944,-0.24,-0.79,-0.43
2024-08-11 16:22:56.484790016,-0.31,-0.79,-0.43
2024-08-11 16:22:56.794304000,-0.24,-0.79,-0.37
2024-08-11 16:22:57.099279872,-0.31,-0.79,-0.43
2024-08-11 16:22:57.406045952,-0.24,-0.79,-0.37
2024-08-11 16:22:57.714138880,-0.31,-0.79,-0.43
2024-08-11 16:22:58.021018112,-0.31,-0.79,-0.43
2024-08-11 16:22:58.327364096,-0.31,-0.79,-0.43
2024-08-11 16:22:58.611640064,-0.18,-0.79,-0.43
2024-08-11 16:22:58.834013952,-0.12,-0.79,-0.37
2024-08-11 16:22:59.146964992,-0.18,-0.79,-0.43
2024-08-11 16:22:59.454426112,-0.43,-0.79,-0.43
2024-08-11 16:22:59.761637120,-0.06,-0.79,-0.43
2024-08-11 16:23:00.069654016,-0.37,-0.79,-0.43
2024-08-11 16:23:00.376723968,-0.24,-0.73,-0.37
2024-08-11 16:23:00.682416896,-0.06,-0.79,-0.37
2024-08-11 16:23:00.990328064,-0.49,-0.79,-0.43
2024-08-11 16:23:01.298977024,-0.24,-0.79,-0.37
2024-08-11 16:23:01.605562880,-0.49,-0.73,-0.43
2024-08-11 16:23:01.840990976,-0.31,-0.79,-0.43
2024-08-11 16:23:02.070782976,-0.18,-0.79,-0.43
2024-08-11 16:23:02.321466112,-0.18,-0.79,-0.43
2024-08-11 16:23:02.545497088,-0.24,-0.79,-0.37
2024-08-11 16:23:02.767705088,-0.24,-0.79,-0.37
2024-08-11 16:23:03.003696896,-0.12,-0.79,-0.43
2024-08-11 16:23:03.240598016,-0.55,-0.79,-0.43
2024-08-11 16:23:03.550052096,-0.49,-0.79,-0.43
2024-08-11 16:23:03.857801984,-0.43,-0.79,-0.43
2024-08-11 16:23:04.166345984,-0.24,-0.73,-0.37
2024-08-11 16:23:04.401030912,-0.49,-0.79,-0.43
2024-08-11 16:23:04.637105920,-0.24,-0.79,-0.43
2024-08-11 16:23:04.879550976,-0.24,-0.79,-0.43
2024-08-11 16:23:05.189232128,-0.31,-0.79,-0.43
2024-08-11 16:23:05.495342080,-0.31,-0.79,-0.43
2024-08-11 16:23:06.383149056,-0.24,-0.79,-0.43
2024-08-11 16:23:06.724538880,-0.43,-0.79,-0.43
2024-08-11 16:23:07.031550976,-0.24,-0.85,-0.43
2024-08-11 16:23:07.254820096,-0.43,-0.79,-0.43
2024-08-11 16:23:07.484327936,-0.12,-0.79,-0.37
2024-08-11 16:23:07.746688000,-0.12,-0.79,-0.43
2024-08-11 16:23:08.057509120,-0.18,-0.79,-0.43
2024-08-11 16:23:08.361897984,-0.24,-0.79,-0.43
2024-08-11 16:23:08.668527104,-0.18,-0.79,-0.37
2024-08-11 16:23:08.976819968,-0.18,-0.79,-0.43
2024-08-11 16:23:09.283833088,-0.18,-0.79,-0.43
2024-08-11 16:23:09.590754048,-0.31,-0.79,-0.43
2024-08-11 16:23:09.826690048,-0.18,-0.79,-0.37
